2019-03-28 19:45:32.024494, 4.745e-07, 35.191246032714844, 96.74361419677734, 61.82170104980469, 27.18117332458496, 63.18614196777344, 97.98896789550781, 54.75156784057617, 56.79010009765625
2019-03-28 19:45:38.200831, 4.747e-07, 35.21297073364258, 97.02062225341797, 61.88619613647461, 27.188396453857422, 63.250633239746094, 98.07882690429688, 54.83080291748047, 56.86935043334961
2019-03-28 19:45:44.472494, 4.778e-07, 35.245628356933594, 97.22205352783203, 61.968650817871094, 27.21034049987793, 63.29359817504883, 98.20825958251953, 54.899227142333984, 56.959415435791016
2019-03-28 19:45:50.647158, 4.807e-07, 35.27113342285156, 96.95570373535156, 62.02968978881836, 27.217697143554688, 63.29000473022461, 98.29824829101562, 54.946136474609375, 57.02796936035156
2019-03-28 19:45:56.817492, 4.837e-07, 35.281890869140625, 97.17509460449219, 62.0833854675293, 27.217525482177734, 63.30779266357422, 98.39885711669922, 55.01091384887695, 57.096351623535156
2019-03-28 19:46:03.017701, 4.837e-07, 35.29646682739258, 97.11390686035156, 62.13006591796875, 27.213848114013672, 63.25752258300781, 98.48884582519531, 55.04698944091797, 57.16851043701172
2019-03-28 19:46:09.287244, 4.87e-07, 35.311038970947266, 97.17869567871094, 62.20187759399414, 27.224885940551758, 63.3221549987793, 98.54283142089844, 55.10832595825195, 57.24067306518555
2019-03-28 19:46:15.446478, 4.924e-07, 35.35128402709961, 97.39482116699219, 62.281036376953125, 27.243453979492188, 63.41926956176758, 98.66178894042969, 55.19508743286133, 57.34186553955078
2019-03-28 19:46:21.607834, 4.946e-07, 35.35870361328125, 97.48853302001953, 62.327850341796875, 27.24358558654785, 63.38707733154297, 98.72669982910156, 55.24933624267578, 57.40333557128906
2019-03-28 19:46:27.774474, 5.004e-07, 35.39162826538086, 97.6146469116211, 62.40696716308594, 27.26947784423828, 63.34053039550781, 98.84201049804688, 55.30720520019531, 57.49005889892578
2019-03-28 19:46:33.947938, 4.978e-07, 35.40999221801758, 97.5320053100586, 62.45379638671875, 27.265947341918945, 63.42327117919922, 98.93214416503906, 55.36146926879883, 57.55154037475586
